046c4e17-4b7e-4c26-a7d1-7d7e5421061f,3 Stars
8bf36b62-c0dc-40b4-b837-4041f367f1e0,3 Stars
91f0cdac-38a1-44e9-b0d4-9505e54703eb,3 Stars
bca16289-f090-4876-b7ca-bee8c35cf314,2 Stars
03f242bc-3502-4123-8ba2-30faaf760d3b,3 Stars
96b729f4-8e24-48db-9d7d-1625017b034e,3 Stars
b2ab46d0-711e-4f46-b574-c75511d93ecc,3 Stars
d9c26a0f-d37e-4208-bc4a-d43807cd2dfd,1 Stars
7fe12dab-088d-4a8f-a794-6a62318e12f3,3 Stars
36674ac1-8f04-4248-8519-051373187da5,3 Stars
e8c4b85f-87c8-4258-975c-9a172faa15db,3 Stars
9a4d537c-f79f-4786-9a85-e2a1c86b9272,3 Stars
fc351e26-6a75-49df-8653-34641b9df138,3 Stars
2c1122e2-ba3e-4391-b7f8-a48608d7e38a,2 Stars
72f76e3a-d5fe-4aec-8053-0413901f0077,4 Stars
8146505e-b50d-4671-b9f9-edef2af88373,4 Stars
4661a996-2bf7-4c9b-9a57-c438616bc1cc,4 Stars
64db80f7-7b07-4d53-915a-d7f7d2b295a9,4 Stars
f33e1df7-f18d-4cb8-b76c-cd92036d423a,3 Stars
ef33c459-b2eb-46ec-aeb6-3eea15555b84,4 Stars
e83f22e9-1863-462e-9f09-21ca95bcf26c,3 Stars
a40e1903-60bf-4630-a238-694580533876,3 Stars
255415b8-51c1-48aa-9c58-b866cba909d4,3 Stars
aa413bd6-d86a-404d-b1da-b63e3c9fed7f,3 Stars
58c06c95-3cd6-4fea-ab99-d64e725d1c75,3 Stars
e5bb4c90-bea0-4f90-8d1e-9783160e5600,3 Stars
6ba07c3b-1167-4a3d-afa6-0b1bd8289dff,3 Stars
1c3e34e9-0461-4e9a-b977-ac067db9e47f,3 Stars
8d04f838-f935-4872-ba35-d4a52d134c47,3 Stars
f14a9c98-91a3-465b-81ba-be6378f13723,1 Stars
184179e8-40e6-411f-ac71-b6285e5b00c5,4 Stars
7787b34f-6e5b-41b9-affc-7f1b2a0f4d0f,4 Stars
848c2f52-3beb-42c1-8bad-ece863cb6e72,5 Stars
eee14e5d-2289-49d9-9cc4-66b11d8a9013,1 Stars
3544d2f4-b085-4200-a629-a33c461219fc,3 Stars
a84ab68d-8fc1-42f4-b903-686b7be3b924,4 Stars
faaf5d44-cc86-49b8-a707-2b0ac990312e,4 Stars
6099a645-0367-4d60-8efe-4b16bdf828a3,3 Stars
75208c04-bd87-463c-9901-283cbe476ebb,4 Stars
6df513a6-5ee6-485a-b778-bc787d8eb536,3 Stars
b984b52f-64e0-4a1b-9982-9f836cdea07a,3 Stars
d18c9feb-3ab1-4002-9991-bbb4eb6380cf,1 Stars
3e3cc204-ee23-4b5c-bbe3-5c333dfd4154,3 Stars
211a5a36-b8b5-4565-a5cf-8e7f550bbd7a,3 Stars
46241e6e-6cfb-42fa-93bc-3d001fc84757,5 Stars
541b7661-11e1-455f-84d6-e26974d72213,5 Stars
c9838a5a-8470-45a5-a77c-ad10914ff4f5,3 Stars
feb77385-9a1b-4fd5-959d-3277c0f03075,4 Stars
42e25cff-3062-479f-9681-1184a1019194,2 Stars
a96b5724-d076-4a47-a171-d4a5655b1a8b,5 Stars
7713ab9b-9d57-4990-aca2-4fa69ea4975f,5 Stars
d2755b54-ec82-4f11-a55a-32609a9285b8,3 Stars
c48913fc-b190-467c-9c7a-62d5c3b18823,4 Stars
3de70232-42ff-4474-b23b-6332f3836073,4 Stars
66779adb-7ec8-48b0-aa12-764cced7a60e,4 Stars
c6dc11a4-3ba5-48d8-a3c8-4becd5699aa5,2 Stars
a90a0606-3dc3-4b20-be1e-c10d887358c8,2 Stars
fbd746e5-c67a-4ef1-a63d-1195f39c620e,3 Stars
ba65ee2c-eebd-4fe8-802f-4ce129ae30db,1 Stars
f2ff5505-81c0-40b8-b6de-bc495113cc49,4 Stars
598de343-63a3-41d7-8317-35a9491ad67b,2 Stars
c6d8c209-ad11-441c-bea3-be3dc866d0d8,4 Stars
cb59d42f-0062-445e-8204-645350be45cd,4 Stars
90c79326-fa1e-4f42-ae27-5939007bb5ce,4 Stars
26e5836e-b517-43f0-bdcd-5f6bb6f62fea,3 Stars
0d4713bb-50cc-422b-a288-68181d58fa18,4 Stars
d677840b-7113-43f2-b2e9-dacd87c7a994,2 Stars
2278bc36-4965-4e75-bad2-7a774fc4d14e,5 Stars
93afe0c1-811b-4b85-9e63-35f43f2e8ad8,2 Stars
aa9a058e-0635-47e4-981f-8d41a3be1b6a,3 Stars
4ac769e6-5662-4c80-88cb-ec0c8f4f6af4,4 Stars
3fbeae96-ff39-4a7c-be36-c2ba35832a2a,3 Stars
653d1705-515d-42a8-9c16-ae57fe8374f7,3 Stars
4eb72301-14fa-40ce-b4cd-72256840be88,3 Stars
c3aeba91-2387-4b9d-adb5-8a6919cd83d5,3 Stars
d9695770-bc0a-4597-9d3e-8fb92ed92df3,4 Stars
f58c34c1-d5f4-44d3-8dfb-d5408ff86b1c,1 Stars
61691349-c65f-4180-ae72-141ea7fd9e48,4 Stars
ff869583-0f17-4d90-97c5-644fe627624f,3 Stars
9b35efde-eed3-4f43-a2ff-4365dc991af9,2 Stars
89dac7e3-4380-43ec-b9bd-933af67ebf74,3 Stars
796fad5c-7453-4ab0-8116-eebfa737c16b,2 Stars
e81335a2-dd2a-4587-b678-0da789e9b9de,3 Stars
6381e354-f3df-4c90-a61c-fd6b01d186bd,2 Stars
b5ae1af8-7bfa-495f-a485-85b678641590,5 Stars
2b131b2d-4ef8-4389-aee4-092c0b30b1e3,5 Stars
603129ef-105e-49fa-8956-9742f9489cb6,4 Stars
0ad55dbe-ca98-4207-8b10-e2e043db15ec,2 Stars
a2fcd8d0-33d4-4559-afb3-fda3e7830b74,3 Stars
33b5d57c-a0b7-4f7e-90eb-88c0d23eccf5,5 Stars
d1cbad3c-2845-4588-95dc-b346b6ae075b,3 Stars
95550ba8-0015-4e7f-b425-fe90e210072e,5 Stars
1e4ede39-0eee-465f-bda6-347404dcf764,1 Stars
cdc098e8-d782-4d35-8303-35c701cb9924,4 Stars
6e75ed2b-5b66-4e2d-852f-5f830654c119,4 Stars
6fa64798-9a1f-415f-b014-7ac2ccab4b22,1 Stars
2c8d4c70-9e42-450d-8f7a-04a99ae317f5,3 Stars
00d2d50c-c1b5-4acc-9936-9f07641004c1,4 Stars
43e2887b-3aa2-441e-9790-6b1b43a71377,3 Stars
919d4ce6-8d26-4678-a330-04708433d600,4 Stars
6c36311c-3a8b-402d-8828-cf29b9359668,3 Stars
188f42a0-4e40-4fbe-a79b-b9fd800a7984,4 Stars
04cded1a-bad2-4cbc-9137-8b8632c0384d,3 Stars
b6baa903-79bd-420a-9279-7d1e56f41492,3 Stars
4396dc74-ef91-40de-b116-e7745770eaaf,1 Stars
04d01f2c-e28e-4aeb-ba3e-0502879da0dc,3 Stars
7a5e6323-fed6-44ba-bdfe-2532d6c5d3f2,4 Stars
f4fc1da7-d6ea-4e74-a2a4-5c3349996b39,5 Stars
c7041598-e2c3-4c3d-9e0f-dcb56eae7bfa,4 Stars
6239958c-6ccd-4348-ade1-10f7849b466d,5 Stars
2979b1d9-60c8-490c-adcf-b9fa2c74b96f,3 Stars
61d3073e-f12c-4ef5-9788-b39e6fa40c3c,4 Stars
1e482e3e-2b9d-43ef-98bc-3690f8e5824f,3 Stars
3e19dd6b-f0db-472c-883c-68371468f336,4 Stars
e1b4cb12-9409-4e47-b3d4-733cea394388,3 Stars
fa078a12-bd3e-4a5c-936c-8b2a19c7a9f1,3 Stars
3a487b16-65ea-4a94-9ab6-db9d9884454f,5 Stars
8118a900-dedf-4d63-aced-9f91b87cf622,4 Stars
4c9f8ebc-d6c4-4abe-b73d-e11dbaacd669,3 Stars
497d189a-cf12-4847-946f-6ed1ca966615,2 Stars
cabe9421-531b-452d-81a8-033f4e9e45b5,3 Stars
f7016230-aa8b-4039-aa11-4409a5039c90,3 Stars
2d8f1315-aa24-4864-96a6-9bf9ae13be5d,3 Stars
6fa4cad5-5570-4fe7-b1d6-6968cea9d601,4 Stars
d7b4b3f1-4d5f-4c47-b515-36d25a92ec22,3 Stars
8eda434e-35dd-44c5-ad80-849e1baf064a,3 Stars
ca3f5ca5-b34d-40d4-a1a4-6498174370be,2 Stars
03f927c4-a1b3-4e19-8dfc-881c65951433,3 Stars
029c213d-27f3-476f-935f-62d52217c353,3 Stars
e7600a3b-2275-467b-b3fa-3be47491cb97,3 Stars
2c2001cf-5a37-421a-b3ac-b6b22483207a,5 Stars
8c9a3b5b-a435-46cd-ac17-893ccfa2b964,3 Stars
4750fbe6-8e1e-49b0-8f77-3284322ab94b,3 Stars
dcd5ab47-94d5-4761-8856-0b4dc2cd8085,3 Stars
c8001da0-20a5-4e92-b23f-32fa8d9bd7b2,3 Stars
1667a722-3c5a-439a-9f55-56c792c45f58,5 Stars
e34be0c8-bb2c-473f-a190-a235f193077d,4 Stars
95fb41cb-c9fd-410e-ba3c-1ab294f514f0,5 Stars
18c48b45-d84b-4bf7-b51b-c2352c345278,1 Stars
46dbf813-a38c-4d38-9807-1acd99b800dc,3 Stars
5b2cfd1b-1973-42fa-a17e-084c7f90f781,4 Stars
61e539df-c867-4987-8e4f-842b20fa2625,4 Stars
0d9f5a03-ab1b-4946-946e-e2cdecff30d7,4 Stars
7764a3c1-e5f5-48cf-83cc-28b4ab4e815b,5 Stars
ffb7ab2f-1e90-479e-b789-3fbd0b40c898,4 Stars
d00f5584-8c4d-43af-b22b-ed3c4f2b1bdf,4 Stars
30c22e5e-75c3-49f6-9ab4-08f047b5a980,3 Stars
1aa7f888-2013-4ec6-b34a-cde7f4505f86,2 Stars
897e7a5b-cb6a-4da1-a387-8f9c2b460614,4 Stars
7abb6803-44fe-4e1e-8b48-9d7e5e7c5b31,3 Stars
772eb424-ce90-48a8-a828-d54dc6dce174,4 Stars
c9932bb9-116d-412d-829a-9e28c5ba3446,1 Stars
2f8e356a-9b43-433f-9b4d-a7cf46396a64,3 Stars
adb923e3-a972-4b78-83cc-af05beff1ffd,3 Stars
c2f1f65a-0e64-4880-8442-06945636d063,4 Stars
783f71c7-7018-4532-86ae-77083e7837ab,3 Stars
1488a9e3-38bf-48f5-93c1-0a6bc9b6d6d3,2 Stars
7fb51fc0-92fb-4ee3-b248-629accb7aa31,3 Stars
4dfd84c9-6c16-486c-b404-b74da9866e66,2 Stars
adcee7a0-2679-4ec3-a35d-14d8cb6e51f5,4 Stars
917ee92f-87d8-45da-b6b2-d405325d4682,3 Stars
27f75d32-3040-432a-a5e8-598bbe724f27,3 Stars
18a6e07a-ac8a-4593-b121-a331ee241b5c,3 Stars
c0e3805c-2514-4fff-a120-60689aa8aed0,5 Stars
3e4c8d4b-5142-4207-83d0-d81fe582fb31,4 Stars
2204df66-b499-4389-b3c5-0c26d0ca43d9,4 Stars
19395844-8ed7-49e6-ac3a-b538e4faab56,4 Stars
5787d6dd-a673-4886-a6d4-49a63c321b20,4 Stars
48a6fc50-bf38-4d61-99d4-516173d77c3c,4 Stars
6bea25e0-c063-4367-b95f-f55b953be502,1 Stars
ef1e2675-034a-4f88-89ae-055b2859141b,4 Stars
3c5fcbce-2827-4318-9cf9-03e1b2305986,3 Stars
be5ca435-b84f-46fd-91bb-71b5d4f2b632,4 Stars
8f21151e-ade9-4e5b-850f-1212161c9486,4 Stars
8bdc4d57-5c90-47d7-ade7-a123174f46a0,4 Stars
83f34ea9-5651-419f-8cfe-f62c1656981e,4 Stars
c763187f-b225-4001-b045-86d11942e02c,4 Stars
92ddf625-876a-4b1d-baed-111f776a25d6,4 Stars
de9fa585-b810-4d2b-8cf8-e15c7cd302fa,1 Stars
4ef031ec-c7e2-4556-b6c9-0ab1b957b256,4 Stars
27478b02-271b-404c-a985-63cff6ad3edd,5 Stars
24b41a55-b8af-4aae-8115-31734014a379,2 Stars
86748f29-2493-4df4-a42c-ad541af754e9,4 Stars
b4eca048-ac62-4644-869d-abae7b457da5,5 Stars
3fc7bb9b-6276-461b-86b7-2f289ea9e378,3 Stars
51b48f45-791b-4511-a6ea-cc9e3b71c617,3 Stars
67f82514-bce3-400f-b31e-15d1e8094474,4 Stars
35f69692-378d-4f85-b8aa-94ff5e127d62,3 Stars
484663e7-534d-425f-9d9c-ffcc9a3c0491,5 Stars
2b6d42b0-cf9a-4887-bac4-2ba0e033395f,2 Stars
f25fef6b-34c3-4222-8967-3633b4de8ef2,3 Stars
4013eb88-0d61-43ba-98ef-ddcc8e3d8e2f,3 Stars
85e2b41d-3201-407c-bbf7-fd5e84548e6f,1 Stars
5da5d777-bede-4af3-a202-6eca69b6981f,2 Stars
0c418238-0e76-4727-bf80-a7c9a0d08919,3 Stars
ce940630-4335-450b-8b94-de8d9bb0e4de,4 Stars
3c15f3ff-7816-4e53-9361-dfab9252e83d,4 Stars
30fa2c7e-89ba-498e-a208-b6505ae3ad47,3 Stars
2d5f603c-9c13-4528-ba7d-b535a6bab7d4,4 Stars
e7e69c8d-870d-4159-b1a4-61dbb132bdcc,4 Stars
b17da152-fc46-4980-a1ca-691d773de4d5,3 Stars
e1569bf9-93f2-4e6f-a7f6-38150ca9644f,3 Stars
937f2511-d41d-4cac-9d4a-f199a439f972,4 Stars
48799df6-6403-497f-888f-66d9009b580f,3 Stars
e36d9e4b-95db-4818-8194-700caac17271,2 Stars
4e19d659-9660-4368-ae48-10080ce83089,5 Stars
20f84d77-7b0e-462d-a913-931a66496c69,3 Stars
9772aac9-9dab-45e8-929b-8a0112383bcf,3 Stars
bbd1d332-c2ee-4e42-aa72-cda88cf9778b,4 Stars
c8e46665-2cac-4cf5-99cc-40b69d169021,3 Stars
277733dc-4e56-4af8-bcb3-fd6be5ebf1d5,4 Stars
ee7f02b3-cfdc-4b11-ad80-c2d2676560ac,3 Stars
6d2d602b-ad44-4aea-a24d-df92a7c29e0a,5 Stars
f3aa8a41-ce54-4484-a3b0-684c462c106a,2 Stars
a92c3872-f94d-42f5-8aa2-b40fc0075110,5 Stars
78adfd19-23b5-40a0-868a-071cbcd0dd2d,4 Stars
c94f2e76-6dda-4214-8e0f-94b3b8977f49,4 Stars
6c1e1404-0059-4473-a363-f9f35872cf1a,3 Stars
219e5f3a-678a-40ba-9371-a8c5387b46ce,4 Stars
24ecd24a-4cba-4dc5-a8e8-1842ca9f2c9b,4 Stars
2ff19a2e-b5ed-47ee-8623-3b9537d53048,3 Stars
2a6e2ca7-cdf8-4772-aea0-99cd63740842,3 Stars
c7203b18-86bb-44a6-a9c8-c689eece1132,3 Stars
1740f520-71a1-44e4-b1e0-6f98444ca05c,5 Stars
f7b606a6-713b-459b-a143-6d695027d119,4 Stars
5b72d030-9b65-4c7c-8b4c-319ce747bd55,3 Stars
240da81c-94f2-4368-acbb-19fb2c90d563,4 Stars
29e3cc5a-4f74-4df7-b6b5-88bea465596b,5 Stars
ed81dc2d-93bc-4554-a43f-f9c4fc4218e0,5 Stars
99553318-f7b2-4a9d-a988-c8fe95e0936a,5 Stars
2359a06e-54cc-481d-82a0-56b93e39380b,5 Stars
3a3a98b7-ca8b-450c-978d-9be60f1bea38,5 Stars
820cc9fd-ff63-4846-97a1-d7d414df1d45,5 Stars
48b3924b-81ad-43cc-85b1-c3d934ca2f5c,5 Stars
9162130a-b746-4317-8030-c5bc03c67628,5 Stars
dd14fdfd-3dae-4798-a006-954d61ecd2b9,5 Stars
b08424bf-45eb-4195-bd65-4533d2295512,4 Stars
6466db5e-a2a9-4a25-82a6-8baced6682e4,4 Stars
be74c3e3-5178-4440-9343-8bea8ff030b3,4 Stars
70aa6b5e-b270-4cac-a737-8a34ac1fba88,4 Stars
c4913b9f-d51a-42b8-ae89-a3adeb13fe74,4 Stars
0abe5f89-1471-413e-a5f1-4d8ae18212ad,1 Stars
fd8dbe4c-0de8-42fd-a943-4afcf29c3e9f,5 Stars
a6a3e2a8-9384-467c-8789-22d68c32c4e5,4 Stars
86a293fb-a533-4b21-a14e-ac52d419bb3d,3 Stars
18d8300c-fe6d-4f72-a4b2-aad64143131e,3 Stars
6684ed26-dcc2-4a29-a5c3-f6ca6892bb69,3 Stars
64d89ad3-129b-45e0-a302-16f5e26488d6,5 Stars
1ff239b9-1f98-4985-8dca-54671357ac89,3 Stars
304803ed-09e8-4f28-ae5a-cbd0eb119025,4 Stars
eb87f6ad-c7be-4c8a-91af-aafc033f208b,3 Stars
844e2b35-dd47-49d4-a23d-2d3231565186,3 Stars
e5f02def-a853-4123-9324-71ad22dad408,4 Stars
e55f88cd-68cb-47e5-9ccc-034199962224,3 Stars
cf1105ed-c4bd-4a3f-9729-125838559dcc,2 Stars
ef088cde-e3e9-48f4-8446-080bde3cf469,3 Stars
49660c73-b2c5-474e-92dc-83fdeb7e7f26,4 Stars
0c387dac-0a20-4c8b-a116-a5399377ff4b,5 Stars
9a95b879-0c4b-43ff-a268-387f7fd6d91d,2 Stars
a1c8728c-cbd5-4105-b4ab-72bb0343210b,3 Stars
a192bfa1-bbe0-45cb-a271-cd813425f2b1,5 Stars
a42bfb22-d78e-4f03-bc25-78cdc912030c,3 Stars
64475a1d-2860-47b7-a29d-3bd3719562dc,3 Stars
152a0cae-dc38-4613-99b0-6ffc55590158,4 Stars
d8156d61-7ef6-4df3-8dd5-82732f31b37a,5 Stars
503e1648-01f2-4be5-b05d-90a01fa6c315,3 Stars
7d9122bf-1315-4b10-8b39-c4a36e739302,4 Stars
27ea917f-b004-4aef-8670-7a57ef00c032,5 Stars
a46da2b7-5447-4390-8428-02d3d221c23b,1 Stars
dba2b1b2-1463-41ae-af2d-63dfeba0de00,4 Stars
1a50f48b-db85-40d6-bf8f-6ada8507f483,5 Stars
f72e7189-1443-4ec5-aa27-e9792e1340bc,4 Stars
916e68f9-bc46-4924-80b6-022b54d932e1,4 Stars
25cd3493-e68d-4838-960a-0d5a9b79fef9,5 Stars
c1763889-7783-4d9a-9f73-25ad32c8e757,3 Stars
a5c3994c-dfb3-4027-abc7-dbf396afb7c7,4 Stars
7c7a2236-7600-4ff6-a1cb-5513e02dd68b,3 Stars
62de4338-1065-4e1a-a422-ad2442dcc49b,1 Stars
fd0bd995-11af-4230-b389-1e212a14d64f,3 Stars
c7f4c476-c63d-491b-a578-89fd1f9c63f1,4 Stars
f3fb8fa0-9846-48f1-a5d0-0ce7a5563e2d,3 Stars
57f8ebe6-6898-436b-8304-a3ab9b3d1808,4 Stars
f79cb722-1c95-4437-9649-0488e4120b6d,4 Stars
dbc69f88-7c2a-4023-b8fe-939cbf8fe4f7,3 Stars
5acabfc1-6889-409c-8367-dbb0bf109843,5 Stars
40a15cc8-3935-46ef-a35d-e2c3aef57182,3 Stars
7fec0b91-fb25-41ba-a994-08c5aecca0ef,4 Stars
531662e2-a96d-4f9a-96c1-550aafee2c21,3 Stars
fc15b4c9-f67d-4c30-92fc-c1b12f458bd7,2 Stars
2a3fcfda-e549-43ee-a88e-04f35c1ccc24,2 Stars
507f426a-9d4c-4900-a72b-47b7674aaba1,4 Stars
6c513c5a-1c19-4c15-a231-67f917aac728,3 Stars
a9a8e7bc-6314-484e-8ff2-d61d2a5bb2c0,3 Stars
4f7a871f-0d39-488e-8190-b429b5696b48,4 Stars
c34e2bc0-51cb-4223-ac6d-d9701395279b,3 Stars
1a51a9b1-bc92-4b1e-acac-70bc7f91bf06,1 Stars
8addeb26-cc74-49e7-b43e-383a7f9e8fde,3 Stars
a62e33fb-4776-4f2c-893e-24186248c670,3 Stars
3f87564a-d79b-486e-9218-534a5ebd5848,4 Stars
84c9dd81-d024-45c0-85c2-2d04ce6031ce,4 Stars
d2f12afb-80bf-4a50-9e92-5f2744ba8133,4 Stars
e0c2e098-79ed-4d33-9127-e0f05090c06e,4 Stars
61dbc39e-137b-47c5-ae06-b7733fdae8a0,1 Stars
bc54649a-8e3c-4897-a81a-75a6c1ce28dd,4 Stars
d4661d63-ef9b-405d-adbd-5c93dd5a236f,4 Stars
3e5537d5-efd8-48db-8fda-04aa5500c21a,3 Stars
13d1906f-96ab-4453-be34-0e1c56a55e28,3 Stars
27f8443b-4c08-44f2-9193-5f85de28d2a7,3 Stars
fb425854-1a0b-441d-8212-b123735649a2,5 Stars
11ee1ad1-d081-4ec3-b03f-3602339ae553,5 Stars
64fde3e4-7716-4596-a13c-803eff92f4da,1 Stars
5fac9a1d-5a32-4185-865c-4688b7282956,3 Stars
7afeef0b-9d12-4952-9b27-844956cc59aa,3 Stars
fa46969c-bf4e-4284-b7dc-044ca816b25f,3 Stars
7d3668c4-c3bb-41a6-b131-00e941bd1e8d,3 Stars
45c0bbb6-31fa-42e9-b88f-5db1db35368d,3 Stars
a7b8a263-84f5-4245-8f77-7e3f25b728b6,5 Stars
8a57559e-ba3e-4b37-910c-fdfd1dddfe59,4 Stars
199a3395-f315-4549-8df1-eb35de4ffce3,4 Stars
56a125eb-965c-4c86-9d49-428b4e514063,3 Stars
85936bb0-ea04-4998-9dcd-66ff2c195500,2 Stars
1d814ee4-b481-4a3e-8742-be5d420be2cb,3 Stars
dda87f56-afa7-4b5d-b073-94adaa54ad87,3 Stars
be3e4c9e-fcbe-4c61-b607-2c9364ae6e45,3 Stars
ffbda09b-95a7-4846-8050-aa7217cc58c1,1 Stars
08611bf8-d7cd-4e2c-a13b-53e1cdd5d0af,4 Stars
9f2f95c4-a3ff-4af3-ac2c-82ede0282c3a,3 Stars
616fe0d5-54be-408b-80e6-74a45a4d80f1,5 Stars
f5c7a4eb-4eeb-43ed-a1a8-8d5b7ed39044,3 Stars
50fc1f85-a975-4cee-9519-c0559d49a5ea,5 Stars
8a23f700-2bb3-44ea-972f-a3c310118176,5 Stars
345c82f7-cfbf-4429-9c85-105635b80e2b,1 Stars
1c14753b-3f17-4a93-ab4d-68aaa1cbd0f2,2 Stars
85db2ef1-9577-487c-bf48-c3252416008c,5 Stars
e23f9b5b-62ee-4566-b117-b03aefb21018,3 Stars
7cf9a589-5491-41fe-b936-c01c36a0f7b0,3 Stars
9f88be12-7292-4c4b-acac-2aa2d81f7d23,4 Stars
526fd776-df0c-4a30-8ef4-8f747e1e912a,3 Stars
124cf907-6e18-47ee-b7ec-771f29dccc22,4 Stars
ce525383-cc5c-448c-a20a-5563a039deed,4 Stars
8f4d31c6-e0ea-42e9-9a81-0a8128a37b64,3 Stars
51f5a37c-989d-441f-9052-bb5f5c8594a9,5 Stars
8d75e6fb-ba5e-4be2-a665-eed65535fbba,2 Stars
855bf683-05f8-45e5-ae2d-062daca607f4,2 Stars
c7c5438c-bd61-4cc0-81a7-e3a9d6294a76,3 Stars
9fd4943a-a8ed-4ef5-b535-927f26ed2dff,4 Stars
35719854-d752-4408-8146-c7852eed2f83,4 Stars
02406e82-d37f-4c3b-a335-1dc1f664ecc3,4 Stars
72a164af-ea55-40a1-af79-232167a47fa5,4 Stars
c90bcefd-4ab1-4cb3-9d21-a09d835dea19,3 Stars
858480a1-9bf4-4a8d-8edd-cd68a20a3d13,3 Stars
ee55f26f-d311-4985-bb5c-0a3884ceec58,2 Stars
2a432202-5d85-45ed-be6f-c23f40a3118e,3 Stars
71a9ba6a-60cb-48fc-8aa3-330052a68f8b,1 Stars
9e24f9ea-3384-46ee-8622-aa40bcfa3014,3 Stars
9393d6d3-be99-4ae7-91d0-aa9dd1f73ea4,3 Stars
afc68100-4bf9-4648-9bd3-4c27deab7726,4 Stars
1789e102-a246-4639-8e45-854873b0f1c4,3 Stars
d476cca5-b4ec-40b2-964e-31210eaf748c,3 Stars
ac34f8d9-b7ff-469c-b82d-61ed45717239,3 Stars
41f66481-5a3e-4972-98fa-6f9aa7f4d878,4 Stars
3052b375-40e1-4365-ac76-48efcbc82837,3 Stars
368e40b2-3f6e-44ce-b7aa-be8faf0b34b6,3 Stars
2e94abc4-490e-4cb0-91d7-c0f2e3c9fc20,5 Stars
2158fe50-da81-4a2d-a732-c0291b976f46,5 Stars
20e14f7f-6937-49db-aa92-2b9fe19ca3e2,4 Stars
0dd3b42f-3355-4181-b21b-cf80531b0f10,3 Stars
01c6283d-247f-4203-9fa4-aa1ae7e482f9,4 Stars
f8d0b71b-8e0c-4066-b694-277940ed4023,4 Stars
d8cde2c7-e9e2-402b-a4f2-d019baae444c,4 Stars
2793b61d-e5f8-4112-86a9-c702164ddc03,4 Stars
fb2c9eb6-cfad-44fe-bace-6c6bf5424e42,4 Stars
b135c6a4-daba-4edb-93b8-d99440dffab8,3 Stars
f8de624b-1a5a-49af-a043-a2193f5431bf,5 Stars
ecec764d-6a3f-4902-98b8-94ff7b8f28f8,4 Stars
4dec8313-9d68-4315-bff7-ec222a2993ec,4 Stars
ddd11d1c-f5fa-45df-91f0-ecce34436195,4 Stars
06355ffa-a24d-441b-a446-08af9c28b7c1,5 Stars
24a29d82-95c1-47d1-9329-363803b7a3cd,3 Stars
fbd5ccba-61b3-4ad7-8ed2-08388a5b1d14,3 Stars
f075862a-d65f-4b3b-8248-0b21e6851740,3 Stars
81840661-dd92-4af7-a537-0eae1aba0a1b,5 Stars
5137e0d0-8f99-4912-811c-34e62cc77b4d,3 Stars
3703fa7e-b090-4125-8955-36ed16e42c22,2 Stars
7f7c954f-524e-468f-b9c0-c8ca58a7d903,1 Stars
fe44f0a1-efd2-49ee-82b0-263c8bd5425a,4 Stars
93e43bea-50c4-4f40-a007-050c2f347b10,2 Stars
58b00e10-5de4-4112-ab68-167501a4759f,4 Stars
d78de609-7bc5-4a10-9697-2020277b542e,5 Stars
01b97258-f515-466c-85ff-c66ea86d56af,5 Stars
c948a5be-7d53-424a-b5c9-52897ee6f084,4 Stars
01c4945b-8e0a-4d59-98ea-3dafe105229b,4 Stars
82cea22f-cbfa-4225-9133-852f0b89d108,3 Stars
020ff68a-438d-4785-b340-0d90fdfb1a3e,4 Stars
600b0389-991b-42e6-83a1-f0ee62343aa3,4 Stars
868f6e33-f3ab-469c-bf36-369e91df8c42,3 Stars
66e66473-5396-4d2b-bdab-9226ea5e509e,5 Stars
02546d34-321c-42dc-9b1c-6c20f45bc684,4 Stars
588c2cea-217a-4977-a3bd-08c9c1f45dd9,4 Stars
12ed9d08-54e4-427a-92fe-a41054d58618,4 Stars
5c15a73b-5a6d-4032-9de7-aa0d6a99c7e9,5 Stars
d9b14ad2-1064-4e87-aa69-ced842523434,4 Stars
cf61d09d-4947-4342-ad90-925e4c9f9806,5 Stars
cd4cf1b3-d8fa-489e-a24f-84513e1e74c6,4 Stars
9a7b0913-38d0-4e7c-8660-845aa23b12c4,4 Stars
bd4ea5a5-2f94-40ed-921e-8cf2e1ec91f6,3 Stars
ffb3e498-8670-4dba-8b62-a7aed8392f00,3 Stars
05f49df3-7193-451f-b2ce-e6b269a3b5f5,3 Stars
17948eec-2530-4974-9152-0f94520c7cf6,4 Stars
6e4d8905-a20b-40e5-b31a-c293bc407a6b,5 Stars
e4fcd073-67d5-45db-812c-e38852313dfe,2 Stars
7fc46069-5589-4071-a548-35a3ac597e36,5 Stars
3c196395-f961-4c03-896d-fd0682205a03,4 Stars
697c08ca-19cd-4ceb-95be-30e59c81a552,2 Stars
89b1f142-fac6-44e3-97e0-564908c373d9,2 Stars
ecd33a46-77f1-41b7-8ba2-52883fd5e898,5 Stars
be9aa363-c8c8-4999-82b9-6a42f8246390,3 Stars
60d016a3-858a-4a50-8720-cdd98902104e,4 Stars
87889439-a375-4d24-be8b-079af8185894,4 Stars
8be014c9-f0bd-433e-9a83-ae15170a29ed,4 Stars
6825b2ad-ebca-47cf-8631-5cd6d1aece45,3 Stars
a33b44d1-b19b-4907-bb4b-82c337576dbb,4 Stars
1cc0c1ad-264a-44be-962d-848b48160672,5 Stars
19e754b6-35d7-46bf-a964-04e6b3193643,3 Stars
d3b9b2f9-c07b-49d4-a16c-7628b46d75e9,4 Stars
